# x,y
-0.770000,1.910000
-0.770000,1.860000
-0.770000,1.810000
-0.770000,1.760000
-0.770000,1.710000
-0.770000,1.660000
-0.770000,1.610000
-0.770000,1.560000
-0.770000,1.510000
-0.770000,1.460000
-0.720000,1.410000
-0.670000,1.360000
-0.620000,1.310000
-0.570000,1.310000
-0.520000,1.310000
-0.470000,1.260000
-0.420000,1.260000
-0.370000,1.260000
-0.320000,1.260000
-0.270000,1.260000
-0.220000,1.260000
-0.170000,1.260000
-0.120000,1.260000
