# x,y
17.813809,3.388239
17.763809,3.388239
17.713809,3.388239
17.663809,3.388239
17.613809,3.388239
17.563809,3.388239
17.563809,3.438239
17.563809,3.488239
17.513809,3.538239
17.463809,3.588239
17.413809,3.638239
17.363809,3.638239
17.313809,3.588239
17.263809,3.538239
17.213809,3.488239
17.213809,3.438239
17.213809,3.388239
17.213809,3.338239
17.213809,3.288239
17.213809,3.238239
17.213809,3.188239
17.213809,3.138239
17.213809,3.088239
17.213809,3.038239
17.213809,2.988239
17.163809,2.988239
17.113809,2.988239
17.063809,2.938239
17.013809,2.938239
16.963809,2.938239
16.913809,2.938239
16.863809,2.888239
16.813809,2.888239
16.763809,2.888239
16.713809,2.888239
16.663809,2.838239
16.613809,2.838239
16.563809,2.838239
16.513809,2.788239
16.463809,2.788239
16.413809,2.738239
16.363809,2.738239
16.313809,2.738239
16.263809,2.688239
16.213809,2.688239
16.163809,2.688239
16.113809,2.688239
16.063809,2.638239
16.013809,2.638239
15.963809,2.638239
15.913809,2.588239
15.863809,2.588239
15.813809,2.588239
15.763809,2.538239
15.713809,2.538239
15.663809,2.538239
15.613809,2.488239
15.563809,2.488239
15.513809,2.488239
15.463809,2.438239
15.413809,2.438239
15.363809,2.438239
15.313809,2.388239
15.263809,2.388239
15.213809,2.388239
15.163809,2.338239
15.113809,2.338239
15.063809,2.338239
15.013809,2.288239
14.963809,2.288239
14.913809,2.288239
14.863809,2.238239
14.813809,2.238239
14.763809,2.238239
14.713809,2.188239
14.663809,2.188239
14.613809,2.138239
14.563809,2.138239
14.513809,2.138239
14.463809,2.088239
14.413809,2.088239
14.363809,2.088239
14.313809,2.088239
14.263809,2.088239
14.213809,2.088239
14.163809,2.088239
14.113809,2.088239
14.063809,2.088239
14.013809,2.088239
13.963809,2.088239
13.913809,2.088239
13.863809,2.088239
13.813809,2.088239
13.763809,2.088239
13.713809,2.088239
13.663809,2.088239
13.663809,2.138239
13.663809,2.188239
13.663809,2.238239
13.613809,2.288239
13.563809,2.338239
13.513809,2.388239
13.463809,2.388239
13.413809,2.338239
13.363809,2.288239
13.313809,2.238239
13.313809,2.188239
13.313809,2.138239
13.313809,2.088239
13.313809,2.038239
13.313809,1.988239
13.313809,1.938239
13.313809,1.888239
13.313809,1.838239
13.313809,1.788239
13.313809,1.738239
13.263809,1.688239
13.213809,1.688239
13.163809,1.638239
13.113809,1.638239
13.063809,1.638239
13.013809,1.588239
12.963809,1.588239
12.913809,1.538239
12.863809,1.538239
12.813809,1.538239
12.763809,1.488239
12.713809,1.488239
12.663809,1.438239
12.613809,1.438239
12.563809,1.438239
12.513809,1.388239
12.463809,1.388239
12.413809,1.388239
12.363809,1.338239
12.313809,1.338239
12.263809,1.338239
12.213809,1.338239
12.163809,1.288239
12.113809,1.288239
12.063809,1.288239
12.013809,1.288239
11.963809,1.238239
11.913809,1.238239
11.863809,1.238239
11.813809,1.188239
11.763809,1.188239
11.713809,1.138239
11.663809,1.138239
11.613809,1.088239
11.563809,1.088239
11.513809,1.088239
11.463809,1.038239
11.413809,1.038239
11.363809,1.038239
11.313809,1.038239
11.263809,0.988239
11.213809,0.988239
11.163809,0.988239
11.113809,0.988239
11.063809,0.938239
11.013809,0.938239
10.963809,0.938239
10.913809,0.938239
10.863809,0.888239
10.813809,0.888239
10.763809,0.838239
10.713809,0.838239
10.663809,0.838239
10.613809,0.788239
10.563809,0.788239
10.513809,0.788239
10.463809,0.738239
10.413809,0.688239
10.363809,0.688239
10.313809,0.688239
10.263809,0.688239
10.213809,0.638239
10.163809,0.638239
10.113809,0.638239
10.063809,0.588239
10.013809,0.588239
9.963809,0.588239
9.913809,0.588239
9.863809,0.588239
9.813809,0.588239
9.763809,0.588239
9.713809,0.588239
9.663809,0.588239
9.613809,0.588239
9.563809,0.588239
9.513809,0.588239
9.463809,0.588239
9.413809,0.588239
9.363809,0.588239
9.313809,0.588239
9.263809,0.588239
9.213809,0.588239
9.163809,0.588239
9.163809,0.638239
9.163809,0.688239
9.163809,0.738239
9.163809,0.788239
9.163809,0.838239
9.163809,0.888239
9.113809,0.938239
9.063809,0.988239
9.013809,1.038239
8.963809,1.038239
8.913809,0.988239
8.863809,0.938239
8.813809,0.888239
8.813809,0.838239
8.813809,0.788239
8.813809,0.738239
8.813809,0.688239
8.813809,0.638239
8.813809,0.588239
8.813809,0.538239
8.813809,0.488239
8.813809,0.438239
8.813809,0.388239
8.813809,0.338239
8.813809,0.288239
8.813809,0.238239
8.763809,0.238239
8.713809,0.238239
8.663809,0.188239
8.613809,0.188239
8.563809,0.188239
8.513809,0.138239
8.463809,0.138239
8.413809,0.138239
8.363809,0.088239
8.313809,0.088239
8.263809,0.038239
8.213809,0.038239
8.163809,0.038239
8.113809,0.038239
8.063809,-0.011761
8.013809,-0.011761
7.963809,-0.061761
7.913809,-0.061761
7.863809,-0.061761
7.813809,-0.111761
7.763809,-0.111761
7.713809,-0.111761
7.663809,-0.161761
7.613809,-0.161761
7.563809,-0.161761
7.513809,-0.211761
7.463809,-0.211761
7.413809,-0.211761
7.363809,-0.211761
7.313809,-0.261761
7.263809,-0.261761
7.213809,-0.261761
7.163809,-0.261761
7.113809,-0.311761
7.063809,-0.311761
7.013809,-0.311761
6.963809,-0.311761
6.913809,-0.361761
6.863809,-0.361761
6.813809,-0.411761
6.763809,-0.411761
6.713809,-0.411761
6.663809,-0.461761
6.613809,-0.461761
6.563809,-0.461761
6.513809,-0.511761
6.463809,-0.511761
6.413809,-0.561761
6.363809,-0.561761
6.313809,-0.611761
6.263809,-0.611761
6.213809,-0.611761
6.163809,-0.661761
6.113809,-0.661761
6.063809,-0.661761
6.013809,-0.661761
5.963809,-0.711761
5.913809,-0.711761
5.863809,-0.711761
5.813809,-0.761761
5.763809,-0.761761
5.713809,-0.761761
5.663809,-0.811761
5.613809,-0.811761
5.563809,-0.811761
5.513809,-0.861761
5.463809,-0.861761
5.413809,-0.861761
5.363809,-0.861761
5.313809,-0.911761
5.263809,-0.911761
5.213809,-0.911761
5.163809,-0.911761
5.113809,-0.961761
5.063809,-0.961761
5.013809,-0.961761
4.963809,-0.961761
4.913809,-1.011761
4.863809,-1.011761
4.813809,-1.011761
4.763809,-1.061761
4.713809,-1.061761
4.663809,-1.061761
4.613809,-1.061761
4.563809,-1.061761
4.513809,-1.061761
4.463809,-1.061761
4.413809,-1.061761
4.363809,-1.061761
4.313809,-1.061761
4.263809,-1.061761
4.213809,-1.061761
4.163809,-1.061761
4.113809,-1.061761
4.063809,-1.061761
4.013809,-1.061761
3.963809,-1.061761
3.913809,-1.061761
3.863809,-1.061761
3.863809,-1.011761
3.813809,-0.961761
3.813809,-0.911761
3.813809,-0.861761
3.813809,-0.811761
3.763809,-0.761761
3.713809,-0.711761
3.663809,-0.661761
3.613809,-0.661761
3.563809,-0.711761
3.513809,-0.761761
3.463809,-0.811761
3.463809,-0.861761
3.463809,-0.911761
3.463809,-0.961761
